"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.A","Input.B","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"3D0LPO3EABDJCQ6KGHYKOBWCGH0YOD","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3H7Z272LX8LKJB9G24RB7NVSY2EPL1","A2Q4ILF5IEPAE3","Submitted","Sat Jun 13 05:59:20 PDT 2020","Sat Jun 13 06:11:27 PDT 2020","Wed Jun 17 06:11:27 PDT 2020","","","","727","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","36.0","37.0","108.0","108.0","optionA"
"3NFWQRSHVESPKM8RN8TOUHGUJKJGFB","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3OLF68YTNAFRWFTIRA6GMF1D2KSFA6","A3P57IUDHUKNCE","Submitted","Sat Jun 13 05:58:10 PDT 2020","Sat Jun 13 06:04:11 PDT 2020","Wed Jun 17 06:04:11 PDT 2020","","","","361","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","427.0","427.0","482.0","523.0","optionA"
"356ZPKYPUHV1XQILVHBZDB12QMWYPU","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3EQHHY4HQT6049DW7YLHWPL3BLRG50","A1OX5KXDZAVQPJ","Submitted","Sat Jun 13 05:59:41 PDT 2020","Sat Jun 13 06:06:38 PDT 2020","Wed Jun 17 06:06:38 PDT 2020","","","","417","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","0.0","30.0","482.0","523.0","optionA"
"3NBFJK3IOHWJQZLKMBCEHBP8BLAOG5","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3LJ7UR74RIROIIQIGXF2HHOMC1IN4A","A2LPBPY672V30O","Submitted","Sat Jun 13 06:03:09 PDT 2020","Sat Jun 13 06:04:45 PDT 2020","Wed Jun 17 06:04:45 PDT 2020","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","36.0","37.0","200.0","705.0","optionB"
"3JY0Q5X05JKVYM4MYSZ6C2G6KZJGGA","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3RXPCZQMQQP1GRCD6BJ5TZ8MZ5MG1I","AQ3KPKZ6UIYPF","Submitted","Sat Jun 13 05:59:09 PDT 2020","Sat Jun 13 06:05:56 PDT 2020","Wed Jun 17 06:05:56 PDT 2020","","","","407","100% (129/129)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","343.0","357.0","0.0","105.0","optionB"
"3Z3R5YC0P31TPRUX78SVT0VJ9ERTFX","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3D4CH1LGEB7J5WF8AOYY85Q5XHAG9R","A3CMDYA9USA3MR","Submitted","Sat Jun 13 05:59:52 PDT 2020","Sat Jun 13 06:02:46 PDT 2020","Wed Jun 17 06:02:46 PDT 2020","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","39.0","40.0","473.0","476.0","optionA"
"3VMV5CHJZ8TZ3RQSISYDBLVVATRTGW","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3SKRO2GZ7256ID8WW24KRR0F6M31K6","AQA4AX0RCRPSV","Submitted","Sat Jun 13 05:57:46 PDT 2020","Sat Jun 13 05:58:06 PDT 2020","Wed Jun 17 05:58:06 PDT 2020","","","","20","100% (238/238)","100% (8/8)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","409.0","417.0","0.0","105.0","optionB"
"360ZO6N6J1XGBMD0VPRRXQEGC80M9X","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3DHE4R9OCXP85CU9PFJJYIIRRB0G2Z","AJ3JJE1AHEV2Z","Submitted","Sat Jun 13 05:59:19 PDT 2020","Sat Jun 13 06:05:09 PDT 2020","Wed Jun 17 06:05:09 PDT 2020","","","","350","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","39.0","40.0","424.0","523.0","optionA"
"32204AGAABQ9YIZXIYHOX2S7ZZWGH9","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3R9WASFE20USXN1Q32MF38SMB5ZFZ7","AQ3KPKZ6UIYPF","Submitted","Sat Jun 13 05:58:53 PDT 2020","Sat Jun 13 06:01:50 PDT 2020","Wed Jun 17 06:01:50 PDT 2020","","","","177","100% (129/129)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","473.0","476.0","247.0","340.0","optionB"
"3X2YVV51PUIURT4JVEILRIYOCYQW1P","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3JPSL1DZ5TD3K76ZPYPTUKAM4BEAN8","AFG3FXABPGSZS","Submitted","Sat Jun 13 05:58:35 PDT 2020","Sat Jun 13 06:02:02 PDT 2020","Wed Jun 17 06:02:02 PDT 2020","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","0.0","30.0","0.0","105.0","optionB"
"3D17ECOUOE9X0V2VLU7JMLNRE6W13Q","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","35L9RVQFCPWVPKYMS5B7P1PKP2XUHV","A2JAMNGL6SDAHQ","Submitted","Sat Jun 13 05:59:19 PDT 2020","Sat Jun 13 06:12:34 PDT 2020","Wed Jun 17 06:12:34 PDT 2020","","","","795","100% (38/38)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","427.0","427.0","424.0","523.0","optionB"
"3BKZLF990ZDMX2J0VUQODGRCVIIYQL","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3DIP6YHAPD6L7D07Z12W86AI0VEE8K","AVIEE6LDH0BT5","Submitted","Sat Jun 13 06:07:39 PDT 2020","Sat Jun 13 06:14:15 PDT 2020","Wed Jun 17 06:14:15 PDT 2020","","","","396","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","0.0","245.0","424.0","523.0","optionA"
"34HEO7RUG68LDL0XS318FKJAODHRA5","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","3X31TUMD7Y0H2JQEH2GL6RDUVM81L9","A1A73A5Z4SDW06","Submitted","Sat Jun 13 05:57:48 PDT 2020","Sat Jun 13 06:06:47 PDT 2020","Wed Jun 17 06:06:47 PDT 2020","","","","539","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","343.0","357.0","424.0","523.0","optionA"
"3PKVGQTFIHYM93Y089FOI61HR4KYRM","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","37UQDCYH6Y9Y9AHAKMZ0UA29P6A7VV","A16U1L4R6WV5G2","Submitted","Sat Jun 13 05:58:40 PDT 2020","Sat Jun 13 06:14:40 PDT 2020","Wed Jun 17 06:14:40 PDT 2020","","","","960","100% (131/131)","100% (53/53)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","36.0","37.0","424.0","523.0","optionB"
"3JMNNNO3B1I1GEMFEIIZW18T444W26","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:28 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:28 PDT 2020","","","39N5ACM9HF1PI987D7OL2E4XY8XP94","AQ53YJDPDDLZ","Submitted","Sat Jun 13 05:58:37 PDT 2020","Sat Jun 13 05:59:27 PDT 2020","Wed Jun 17 05:59:27 PDT 2020","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","338.0","338.0","343.0","357.0","optionB"
"3PGQRAZX02YYAIYDNYFT8G6DD63YSA","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","3Y5140Z9DYUITA1AH1UYF730HYKPIN","A2VTSK2O6LGA2P","Submitted","Sat Jun 13 05:59:19 PDT 2020","Sat Jun 13 06:00:07 PDT 2020","Wed Jun 17 06:00:07 PDT 2020","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","482.0","523.0","108.0","108.0","optionB"
"3EQVJH0T40ZD3NL32YGVWL7WPT4THV","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","3634BBTX0P862XCG3YYT3DPWFSXFIA","A1A73A5Z4SDW06","Submitted","Sat Jun 13 05:58:26 PDT 2020","Sat Jun 13 06:10:15 PDT 2020","Wed Jun 17 06:10:15 PDT 2020","","","","709","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","473.0","476.0","409.0","417.0","optionB"
"3G9UA71JVV8MWVJMDVGF32VTDOHJ7E","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","3L6L49WXW1BKSTKCCXJGN0O0LGI542","A2JAMNGL6SDAHQ","Submitted","Sat Jun 13 05:57:47 PDT 2020","Sat Jun 13 06:03:04 PDT 2020","Wed Jun 17 06:03:04 PDT 2020","","","","317","100% (38/38)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","247.0","340.0","424.0","523.0","optionB"
"36FFXPMST92XQVGV6HUW2B19QLNOH4","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","3TDXMTX3CC8AJ4J525VP97CJMTUI6A","A2Q4ILF5IEPAE3","Submitted","Sat Jun 13 05:59:09 PDT 2020","Sat Jun 13 06:10:42 PDT 2020","Wed Jun 17 06:10:42 PDT 2020","","","","693","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","473.0","476.0","424.0","523.0","optionB"
"3IQ9O0AYW6DDZIWN8GYGWX8BP6JTIO","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","37M28K1J0RR71HFEA0X11DT5VR9AJ4","A3P04JZJNOYILR","Submitted","Sat Jun 13 05:58:17 PDT 2020","Sat Jun 13 06:07:44 PDT 2020","Wed Jun 17 06:07:44 PDT 2020","","","","567","100% (35/35)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","342.0","424.0","409.0","417.0","optionB"
"362E9TQF2H49UDAHOGZ9XETMZCBGI2","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","3QEMNNSB2YDCFTHOT1Z6OOW2PZ67DW","A1A73A5Z4SDW06","Submitted","Sat Jun 13 05:57:46 PDT 2020","Sat Jun 13 06:04:35 PDT 2020","Wed Jun 17 06:04:35 PDT 2020","","","","409","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","427.0","427.0","363.0","405.0","optionB"
"3I4E7AFQ2KD9UTGTQYJG8YNB2L8TJ0","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","39ASUFLU6YLBME1F79EOO5RBR4MEXR","A26N45Z904ES72","Submitted","Sat Jun 13 05:57:51 PDT 2020","Sat Jun 13 05:59:51 PDT 2020","Wed Jun 17 05:59:51 PDT 2020","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","482.0","523.0","200.0","705.0","optionA"
"3LB1BGHFL2AZPIBSCYKJIL2ZFPHYTZ","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","38F71OA9GUASYG27ODWLV6WDW1HFMQ","A21MC5KAOHB97M","Submitted","Sat Jun 13 05:58:29 PDT 2020","Sat Jun 13 06:11:32 PDT 2020","Wed Jun 17 06:11:32 PDT 2020","","","","783","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","44.0","335.0","342.0","424.0","optionA"
"3W9XHF7WGK945DMB8JJS9DNOHA8TKZ","34S6YYW6IU5MN1EL7Y6QKL151ZKSBA","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip with the least amount of portrayed violence","violence, comparison","$0.25","Sat Jun 13 05:57:29 PDT 2020","1","BatchId:4078107;OriginalHitTemplateId:920937340;","1200","345600","Sat Jun 20 05:57:29 PDT 2020","","","31Z0PCVWULTJWIDLFRZLTSEOSLU7TF","A3BWT1FQEZUN8C","Submitted","Sat Jun 13 05:58:42 PDT 2020","Sat Jun 13 06:03:36 PDT 2020","Wed Jun 17 06:03:36 PDT 2020","","","","294","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","525.0","701.0","0.0","105.0","optionB"
