"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Reference","Input.A","Input.B","Input.ref_start","Input.ref_end","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"30EV7DWJTV9TNK0GGLCQ7BALVGR6YF","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","39LNWE0K4VAVLF96YNTSPDQZO4IIUV","AXY0D2AMLKE2A","Submitted","Wed Jun 10 11:03:29 PDT 2020","Wed Jun 10 11:13:54 PDT 2020","Sun Jun 14 11:13:54 PDT 2020","","","","625","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","342.0","424.0","338.0","338.0","424.0","523.0","optionB"
"3PIOQ99R7Y0KDWM3511I61QUUI4UNE","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3OS4RQUCRATWFPYAXO6CHQLJJRJBFG","A17D6BK59S31BM","Submitted","Wed Jun 10 10:47:28 PDT 2020","Wed Jun 10 10:49:23 PDT 2020","Sun Jun 14 10:49:23 PDT 2020","","","","115","100% (59/59)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","342.0","424.0","363.0","405.0","200.0","705.0","optionA"
"37G6BXQPLQZORX29VTEU6DZWD5YEQ5","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3A1COHJ8NK9XRNR9P2A2T97VR0F8HG","A2MCG5W6LHSRG9","Submitted","Wed Jun 10 11:08:09 PDT 2020","Wed Jun 10 11:13:45 PDT 2020","Sun Jun 14 11:13:45 PDT 2020","","","","336","100% (3212/3212)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","338.0","338.0","525.0","701.0","0.0","105.0","optionA"
"3H1C3QRA01XKXWSQQBDZM8AF9QXCEY","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3LEP4MGT3HEZH5KE6IBMTQIY7E3BD5","AV5FCKI1TTSKR","Submitted","Wed Jun 10 10:47:26 PDT 2020","Wed Jun 10 10:58:49 PDT 2020","Sun Jun 14 10:58:49 PDT 2020","","","","683","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s35.0e42.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","409.0","417.0","39.0","40.0","338.0","338.0","optionB"
"3XU9MCX6VOQW8I5TFO8T920CCOA2RS","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3G0WWMR1UWYV7NDGEUMFKKPR7I6NQB","A1YTOWIG4C22AN","Submitted","Wed Jun 10 11:07:27 PDT 2020","Wed Jun 10 11:10:14 PDT 2020","Sun Jun 14 11:10:14 PDT 2020","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","432.0","469.0","525.0","701.0","363.0","405.0","optionB"
"3XH7ZM9YX28782QS0XN8JP8QIUK9RR","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","36PW28KO40AZQ1TMWZMA4XGDP8NAE6","A1DM3TG1IYONP8","Submitted","Wed Jun 10 11:28:34 PDT 2020","Wed Jun 10 11:33:53 PDT 2020","Sun Jun 14 11:33:53 PDT 2020","","","","319","100% (3/3)","100% (3/3)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","0.0","105.0","432.0","469.0","409.0","417.0","optionB"
"3UAU495MII62VHMF6G1VLQQZKS9UOT","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3UWN2HHPUZJ7K3ST6YBKFK4SP6RNS0","A2MCG5W6LHSRG9","Submitted","Wed Jun 10 10:52:05 PDT 2020","Wed Jun 10 11:05:04 PDT 2020","Sun Jun 14 11:05:04 PDT 2020","","","","779","100% (3212/3212)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","200.0","705.0","473.0","476.0","525.0","701.0","optionB"
"3R5LWXWHR0M6K8ZCN2ZA0OG1NOZXG1","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3VW6495TLKEYSO8GC6CKEMQ0ABRYYF","A1QC1K71RGKZBI","Submitted","Wed Jun 10 10:49:19 PDT 2020","Wed Jun 10 11:00:44 PDT 2020","Sun Jun 14 11:00:44 PDT 2020","","","","685","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","427.0","427.0","424.0","523.0","200.0","705.0","optionA"
"3LG268AV38KO3YH9883UB3919R0ER6","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3DBQWDE4Y7C6E1UIU2YCM9U0BMJ5NG","A36SUOEMOIXFSO","Submitted","Wed Jun 10 11:01:04 PDT 2020","Wed Jun 10 11:04:15 PDT 2020","Sun Jun 14 11:04:15 PDT 2020","","","","191","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","247.0","340.0","409.0","417.0","108.0","108.0","optionA"
"3XQ4XW3OD9Q89X56UD8YZC58YQT2SG","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3LO69W1SU4RE6YGHZL1ODEH0W0XLGC","A3EHRMQNCTAV2W","Submitted","Wed Jun 10 10:47:34 PDT 2020","Wed Jun 10 11:05:31 PDT 2020","Sun Jun 14 11:05:31 PDT 2020","","","","1077","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s403.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","247.0","340.0","409.0","417.0","200.0","705.0","optionA"
"3MG8450X2OOKGHYGLGEAAQVPUX5UPA","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3RUIQRXJBC2USQUIACY4Q6M8SHJLLI","ALG3BPVGYRKWT","Submitted","Wed Jun 10 10:47:35 PDT 2020","Wed Jun 10 11:02:44 PDT 2020","Sun Jun 14 11:02:44 PDT 2020","","","","909","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s42.0e333.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","0.0","30.0","44.0","335.0","342.0","424.0","optionA"
"3TLFH2L6Y929OXILJDDO9H1U0972T5","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","31N2WW6R9S4RCUUXIVR6Z7N7VZ7F3U","A142YEQ6O81P55","Submitted","Wed Jun 10 10:51:24 PDT 2020","Wed Jun 10 11:03:45 PDT 2020","Sun Jun 14 11:03:45 PDT 2020","","","","741","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","525.0","701.0","343.0","357.0","424.0","523.0","optionB"
"3ZXV7Q5FJB2C3ASMLMX54QVFLRCCFG","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3K9FOBBF2IXKGQX3MPEJ3YQXXCNNLQ","A36SUOEMOIXFSO","Submitted","Wed Jun 10 11:08:20 PDT 2020","Wed Jun 10 11:27:34 PDT 2020","Sun Jun 14 11:27:34 PDT 2020","","","","1154","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s467.0e480.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","0.0","245.0","473.0","476.0","108.0","108.0","optionA"
"3A9LA2FRWSSKK4UN78HSLOS22OCXH0","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","339ANSOTR6GHIJ4U49PQJQH1MDKIKY","A18T7E73TNGOKP","Submitted","Wed Jun 10 10:47:28 PDT 2020","Wed Jun 10 11:01:32 PDT 2020","Sun Jun 14 11:01:32 PDT 2020","","","","844","100% (1/1)","100% (1/1)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s430.0e467.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","432.0","469.0","343.0","357.0","0.0","105.0","optionA"
"3SU800BH8665GTZVLTTZAVLZZTRUQ1","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","33F859I567RGTLPGSEUCKBXWZ6WBHE","A1NRZ7O1TEJB1V","Submitted","Wed Jun 10 10:50:52 PDT 2020","Wed Jun 10 11:05:52 PDT 2020","Sun Jun 14 11:05:52 PDT 2020","","","","900","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s103.0e108.0.mp4","200.0","705.0","427.0","427.0","108.0","108.0","optionA"
"3XD2A6FGFN8J9HQ5FMND9ZDM4W39SF","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","3KB8R4ZV1FL2TPU588CUZBLVK6JBGF","A1NRZ7O1TEJB1V","Submitted","Wed Jun 10 10:49:30 PDT 2020","Wed Jun 10 11:00:35 PDT 2020","Sun Jun 14 11:00:35 PDT 2020","","","","665","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s523.0e701.0.mp4","200.0","705.0","342.0","424.0","525.0","701.0","optionA"
"3VGZ74AYTGUIHAOHW63NMBVRM6CCGF","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:05 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:05 PDT 2020","","","31QNSG6A5S70YYLXCTOQ2WI1DXF87A","A1GKD3NG1NNHRP","Submitted","Wed Jun 10 10:47:28 PDT 2020","Wed Jun 10 10:51:42 PDT 2020","Sun Jun 14 10:51:42 PDT 2020","","","","254","100% (25/25)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","427.0","427.0","36.0","37.0","110.0","197.0","optionB"
"3SBX2M1TKD16ZV5G6N2HXRN50G44QP","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:06 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:06 PDT 2020","","","3M81GAB8A1XT6EOJB4H6TPPXQTSBQA","A36SUOEMOIXFSO","Submitted","Wed Jun 10 11:07:59 PDT 2020","Wed Jun 10 11:27:20 PDT 2020","Sun Jun 14 11:27:20 PDT 2020","","","","1161","100% (1/1)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s480.0e523.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","482.0","523.0","0.0","105.0","110.0","197.0","optionA"
"3E9ZFLPWOY6KGZ57DQZDL0TH21RXIT","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:06 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:06 PDT 2020","","","3DY46V3X3QW2OCOCQ22QSSUEK1K55R","A1DM3TG1IYONP8","Submitted","Wed Jun 10 10:51:03 PDT 2020","Wed Jun 10 11:00:25 PDT 2020","Sun Jun 14 11:00:25 PDT 2020","","","","562","100% (3/3)","100% (3/3)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","110.0","197.0","247.0","340.0","343.0","357.0","optionA"
"3OWZNK3RYL3OOAXAJI3YEDNWJNE2UW","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:06 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:06 PDT 2020","","","3QHK8ZVMINWIFH86JZ9AC3Q3GN5BLL","A21ENG0H0098V2","Submitted","Wed Jun 10 10:50:21 PDT 2020","Wed Jun 10 11:03:47 PDT 2020","Sun Jun 14 11:03:47 PDT 2020","","","","806","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s108.0e198.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","110.0","197.0","343.0","357.0","363.0","405.0","optionB"
"33W1NHWFYHZZU8LX8KM2WSB1LI5ZT9","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:06 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:06 PDT 2020","","","3DOCMVPBTOSA4Q0OY2UYGQUM27JNNO","A1STHIUG070IRS","Submitted","Wed Jun 10 10:47:28 PDT 2020","Wed Jun 10 11:05:02 PDT 2020","Sun Jun 14 11:05:02 PDT 2020","","","","1054","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s340.0e422.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s333.0e340.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s361.0e403.0.mp4","342.0","424.0","338.0","338.0","363.0","405.0","optionA"
"3T8DUCXY0NKKOH3K4MS3J4986FH9T4","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:06 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:06 PDT 2020","","","3L2IS5HSFBWNZGKXV36KULMGA3CNUG","AEMQTBRPPWJTC","Submitted","Wed Jun 10 10:47:56 PDT 2020","Wed Jun 10 10:59:41 PDT 2020","Sun Jun 14 10:59:41 PDT 2020","","","","705","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s28.0e35.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s0.0e103.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Peanut_Butter_Falcon_cut7_s198.0e705.0.mp4","36.0","37.0","0.0","105.0","200.0","705.0","optionB"
"3LCXHSGDLTK04DHMNX3Z1DEXVTJESU","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:06 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:06 PDT 2020","","","36TFCYNS45ON6OSHXAMU98OOI9OHXX","AUMTP6BXBDBXL","Submitted","Wed Jun 10 11:11:17 PDT 2020","Wed Jun 10 11:16:22 PDT 2020","Sun Jun 14 11:16:22 PDT 2020","","","","305","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s0.0e243.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s0.0e28.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s243.0e338.0.mp4","0.0","245.0","0.0","30.0","247.0","340.0","optionB"
"3Y7LTZE0YT0EUL0M8PCC1OX34WCZU0","3W850VB9FSSNMKJL0S4ZNNXMYTGK12","Movie clip violence comparison (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Choose the video clip most similar in the amount of portrayed violence to the reference video clip","movie violence, comparison","$0.70","Wed Jun 10 10:47:06 PDT 2020","1","BatchId:4074733;OriginalHitTemplateId:928390828;","1200","345600","Wed Jun 17 10:47:06 PDT 2020","","","3X66WABAJXWXQUQSTFXOHSNJWE63GG","ARWN6TT8EWCFJ","Submitted","Wed Jun 10 10:47:34 PDT 2020","Wed Jun 10 10:50:14 PDT 2020","Sun Jun 14 10:50:14 PDT 2020","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s338.0e361.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/Good_Boys_cut4_s422.0e430.0.mp4","https://sail.usc.edu/movie_violence_annotation/triplet_annotation_clips/The_Hustle_cut6_s422.0e523.0.mp4","343.0","357.0","427.0","427.0","424.0","523.0","optionB"
